,0
UROC1,1.8776469e-05
RP11-435D7.3,1.873742e-05
TFAP2A,1.8561577e-05
LRRC25,1.8560228e-05
EPHA6,1.8542978e-05
AC079790.2,1.8525885e-05
CLDN14,1.8525767e-05
IGKC,1.8525767e-05
RP13-314C10.5,1.849807e-05
RP5-942I16.1,1.840637e-05
CHRNB4,1.840154e-05
ITK,1.8385777e-05
LINC01254,1.8316088e-05
LRRC36,1.8253651e-05
PROX2,1.8122568e-05
IGFN1,1.800404e-05
CECR6,1.7941467e-05
CH507-42P11.5,1.7898667e-05
LINC01297,1.788689e-05
SMIM9,1.7873494e-05
GAST,1.7787219e-05
CTA-390C10.9,1.7760542e-05
DPP6,1.7726605e-05
PPP1R9A,1.7708695e-05
TRIM74,1.7698603e-05
FGFR2,1.7680597e-05
GAGE12J,1.7668206e-05
ELANE,1.7666604e-05
RP11-732A21.3,1.7548566e-05
S100B,1.7241537e-05
HS3ST1,1.7225177e-05
C7orf65,1.7185035e-05
AC009227.2,1.7140193e-05
RP11-714L20.1,1.7080141e-05
OPN1SW,1.7034172e-05
SLC1A2,1.6963695e-05
GKN2,1.6909487e-05
KCNH7,1.689425e-05
SERTAD4-AS1,1.6855995e-05
U47924.27,1.6846228e-05
KLK10,1.6795799e-05
RP11-239H6.2,1.6784099e-05
FBXO43,1.6777172e-05
APOD,1.6634554e-05
RHOD,1.638154e-05
RP11-800A3.3,1.6363545e-05
RGS8,1.63614e-05
AL360294.1,1.6298913e-05
RP1-30E17.2,1.6264346e-05
RP11-481J2.2,1.6137345e-05
LINC01514,1.6122423e-05
RP4-569M23.5,1.611745e-05
RP11-540K16.1,1.6058299e-05
DRC1,1.6004427e-05
BLNK,1.597884e-05
NKX2-4,1.597884e-05
SPOCK3,1.595585e-05
SLC22A11,1.5937092e-05
ORM1,1.5866053e-05
ALOX15,1.5858697e-05
TLR7,1.5839954e-05
SALL4,1.582489e-05
ADARB2,1.5805494e-05
RP1-12G14.9,1.5692267e-05
ADAP1,1.5683445e-05
PCDHGA7,1.5680744e-05
AC016907.3,1.5668687e-05
FTCD-AS1,1.5628122e-05
F13B,1.5360032e-05
TMEM71,1.5303873e-05
BAAT,1.522894e-05
RP11-1006G14.1,1.5192078e-05
ADH1B,1.5128455e-05
ACE2,1.5065622e-05
RP4-799D16.1,1.4980712e-05
TPPP3,1.48979425e-05
RP11-54O7.18,1.4843709e-05
RP11-327I22.5,1.4835748e-05
AC108868.6,1.4835302e-05
APOBEC2,1.4789546e-05
SETBP1,1.4761756e-05
FXYD6,1.4752227e-05
ZNF649-AS1,1.47372775e-05
TMEM125,1.4577258e-05
GRM7-AS3,1.455752e-05
KRT36,1.4529823e-05
ALDH1A1,1.4518751e-05
APBB1IP,1.4460863e-05
RP11-45F15.2,1.4446319e-05
AP006621.8,1.43911875e-05
RP11-420A6.2,1.4384617e-05
CTD-3195I5.3,1.4337154e-05
GCM1,1.42723065e-05
RP4-693M11.3,1.41991895e-05
RP11-411K7.1,1.41773735e-05
GPR21,1.4144244e-05
RP11-542K23.10,1.4034927e-05
AC091133.1,1.4017805e-05
SPP2,1.40054835e-05
NPIPB3,1.3962778e-05
THNSL2,1.3944106e-05
OSMR,1.3928726e-05
RP11-430C7.4,1.3910815e-05
TTC39A-AS1,1.3906899e-05
ZNF679,1.3898926e-05
RP11-856F16.2,1.3882847e-05
RP11-589M4.3,1.3874322e-05
ACVR1C,1.387279e-05
RP11-61E11.1,1.3849258e-05
RP3-329E20.2,1.3802636e-05
RP11-886P16.6,1.37790175e-05
RP11-537H15.3,1.3607521e-05
MCHR2,1.3582914e-05
RP11-240G22.4,1.3555352e-05
DCT,1.3525641e-05
CLLU1,1.3465945e-05
LA16c-306A4.1,1.3413178e-05
FAM20A,1.340607e-05
RP11-300E4.2,1.3197901e-05
IGSF23,1.31707475e-05
RP11-33B1.4,1.3169238e-05
RBP2,1.3119134e-05
SCIMP,1.3089955e-05
SLC35F1,1.3087673e-05
RP11-407N8.5,1.3065089e-05
APOBEC1,1.3007213e-05
AGRP,1.2978312e-05
RP11-182J1.5,1.2957571e-05
RP11-867G23.1,1.2939215e-05
AQP5,1.293109e-05
CYP2C18,1.29143145e-05
RP11-38J22.1,1.28484435e-05
ERICH3,1.2821803e-05
OMG,1.2811657e-05
NALT1,1.2716051e-05
GAPLINC,1.26723935e-05
TPBGL,1.2667272e-05
CTD-2089N3.2,1.2647693e-05
MOBP,1.260904e-05
MLK7-AS1,1.2579588e-05
COX6A2,1.2518011e-05
GPX7,1.245784e-05
ATP1B4,1.2451861e-05
LINC00348,1.2399383e-05
PHACTR2-AS1,1.2297362e-05
KRT9,1.2296567e-05
ARHGAP40,1.22793945e-05
RP11-716H6.2,1.2252202e-05
GNRH2,1.213132e-05
C10orf53,1.210426e-05
CTC-493L21.1,1.19575425e-05
PPFIBP2,1.193198e-05
CTD-2031P19.5,1.1902432e-05
RP11-18D7.2,1.1902219e-05
STOX2,1.1902219e-05
ADRA2B,1.18425205e-05
RP11-6I2.3,1.1588876e-05
SSTR3,1.1555609e-05
OR6C2,1.155518e-05
RASSF4,1.1453768e-05
H1F0,1.1443838e-05
SCTR,1.1419201e-05
RP11-294J22.6,1.1306961e-05
MYOM2,1.1298865e-05
ANGPTL1,1.1250437e-05
CFAP52,1.1240117e-05
FBXL14,1.1168027e-05
IFIT1B,1.10880765e-05
CD248,1.1082022e-05
LGSN,1.1056896e-05
RP11-1B20.1,1.1003848e-05
KCND2,1.0966618e-05
GOLGA8M,1.078261e-05
TNFSF15,1.075875e-05
MAFB,1.07206815e-05
GOLGA6L22,1.0703747e-05
TSHR,1.069948e-05
AL136097.1,1.0667209e-05
RP11-380M21.4,1.0664711e-05
AIM2,1.0639758e-05
WDR93,1.0581107e-05
UPK2,1.0540664e-05
ZNF738,1.0377703e-05
RP11-286O18.1,1.0283344e-05
HNF4G,1.0209304e-05
RP11-231D20.2,1.0207749e-05
RP11-304M2.5,1.0190603e-05
CTD-2503O16.4,1.0143823e-05
RP5-1139I1.1,1.0141939e-05
RP11-274M17.3,1.0108391e-05
RP11-635O16.2,9.997979e-06
MYPN,9.877531e-06
LINC01226,9.871876e-06
RP11-89H19.1,9.818118e-06
OR2T33,9.760883e-06
LINC00656,9.747118e-06
FER1L5,9.651044e-06
GIMAP8,9.567199e-06
AC073834.3,9.5544665e-06
RP11-556I14.1,9.491179e-06
AC004540.4,9.371001e-06
CALHM3,9.363377e-06
CTC-339O9.1,9.362184e-06
RP11-20I23.7,9.350989e-06
RP11-354A14.1,9.334082e-06
RP11-445O3.1,9.274666e-06
SCG5,9.1551055e-06
LINC00608,9.104911e-06
C1orf194,9.0801395e-06
RP3-527G5.1,9.073498e-06
MAGEB2,9.056422e-06
RP11-276H7.3,9.0535905e-06
LOR,9.009875e-06
IL17C,8.987236e-06
PRSS22,8.9193045e-06
CD200R1,8.882805e-06
RP5-1022P6.7,8.882371e-06
SLC18A1,8.799556e-06
RP11-519G16.3,8.74345e-06
RP11-1336O20.2,8.727462e-06
OR5V1,8.719313e-06
LPO,8.717673e-06
CCR1,8.689155e-06
BSN-AS1,8.657884e-06
PDE6B,8.619429e-06
NAV3,8.579192e-06
LINC01589,8.557833e-06
HCAR2,8.51741e-06
RASD1,8.44999e-06
AC006378.2,8.438707e-06
ABCA13,8.358259e-06
RP11-446J8.1,8.273001e-06
PCDHB9,8.202401e-06
RP11-218M11.1,8.139444e-06
PLA2G12B,8.1261505e-06
H1FNT,8.11969e-06
COX4I2,7.99959e-06
MYADML2,7.93368e-06
RP11-282A11.3,7.898225e-06
PLAC8,7.861027e-06
RP11-815J21.4,7.810959e-06
AC007556.3,7.804935e-06
CTD-2525I3.6,7.747386e-06
RP11-390K5.3,7.64426e-06
MAGEB16,7.638643e-06
ZNF182,7.595791e-06
AC007193.8,7.533955e-06
KRTAP4-1,7.5338235e-06
XXbac-B33L19.4,7.53011e-06
RP1-149A16.3,7.4168365e-06
AC079807.4,7.4121986e-06
TPD52,7.394647e-06
ACTA2,7.3395277e-06
MEOX1,7.27293e-06
HIST1H3E,7.2286016e-06
RP3-448I9.2,7.1900827e-06
AL365202.1,7.18761e-06
CTD-2600O9.1,7.172089e-06
AC025442.3,7.0588735e-06
GBP3,7.0280535e-06
HOTTIP,6.9328003e-06
RP11-321L2.2,6.904992e-06
WDFY4,6.8776435e-06
RP1-84O15.2,6.824276e-06
RP11-351J23.2,6.8177737e-06
MC2R,6.8109716e-06
RP11-737O24.5,6.803486e-06
CTD-3116E22.7,6.6666207e-06
LINC00276,6.61216e-06
PTH1R,6.5641775e-06
RP11-593F23.1,6.559298e-06
OR2L2,6.5557856e-06
RP11-74H8.1,6.5437025e-06
ABLIM3,6.5437025e-06
RNF175,6.4829155e-06
C1orf210,6.414285e-06
IGF2,6.398788e-06
TAS2R50,6.358928e-06
RP11-297A16.2,6.3271787e-06
TRO,6.3269717e-06
CACNA1S,6.3268576e-06
PAGE5,6.1647365e-06
LINC01258,6.1308497e-06
RP11-532F6.4,6.120849e-06
XX-FW83128A1.2,6.094326e-06
RP11-356I2.4,6.0411658e-06
RP11-638I2.9,6.006739e-06
CNNM1,5.909343e-06
AKNAD1,5.7898487e-06
THY1,5.7783222e-06
HAS1,5.772305e-06
AC079779.6,5.764017e-06
RP11-834C11.11,5.6986455e-06
MFAP2,5.6761914e-06
CEACAM18,5.6181743e-06
FRY-AS1,5.5401138e-06
KLHDC9,5.5313603e-06
RP11-312J18.6,5.5278747e-06
KIAA0125,5.501592e-06
ZDHHC12,5.442263e-06
RP11-519G16.2,5.432607e-06
AC139100.3,5.411479e-06
PPEF2,5.282911e-06
CD44,5.2726537e-06
RP1-69D17.3,5.2702876e-06
RP11-134L10.1,5.2185524e-06
PCDH12,5.160162e-06
ZNF862,5.0971635e-06
RP11-394B2.6,5.0682866e-06
AC099552.4,5.064837e-06
GALNT3,5.0342674e-06
HOXA13,5.0336503e-06
PPP2R2C,5.000451e-06
LINC00944,4.9882265e-06
GDNF,4.9465507e-06
TEX26-AS1,4.937221e-06
TACR2,4.882056e-06
TRIM29,4.7859294e-06
COL27A1,4.7831863e-06
RP11-95H11.1,4.7669496e-06
CT45A1,4.7636713e-06
RLN3,4.6820305e-06
TTC9,4.6498662e-06
MSH4,4.6088226e-06
GDNF-AS1,4.595879e-06
CECR5-AS1,4.5166375e-06
NPIPB8,4.257197e-06
RP11-403P17.5,4.2518777e-06
CLEC4E,4.1497083e-06
RP1-266L20.4,4.146693e-06
AURKA,4.120131e-06
CELA2B,4.0945497e-06
CH507-216K13.2,4.0711616e-06
AP000688.29,4.047712e-06
CSRP3,3.9957245e-06
STMN4,3.9772813e-06
IL5RA,3.971036e-06
OTX2-AS1,3.851007e-06
CTD-2619J13.9,3.8282483e-06
RP5-1028K7.3,3.8031344e-06
AC105760.3,3.771691e-06
IL21R,3.747896e-06
AP1M2,3.7346365e-06
RP11-196I18.4,3.7272587e-06
COL22A1,3.7138486e-06
CTC-441N14.2,3.660373e-06
LRRC55,3.6265628e-06
LINC00479,3.6265628e-06
DRD2,3.5124408e-06
MIR222HG,3.45295e-06
AF131216.6,3.4230345e-06
ST8SIA2,3.3948706e-06
LINC01269,3.3948706e-06
RP11-329J18.3,3.2969306e-06
CYP39A1,3.249863e-06
ZNF660,3.2324974e-06
RP1-170O19.14,3.2235887e-06
SYT10,3.2107152e-06
RP11-327F22.2,3.199482e-06
RP11-713P17.3,3.162038e-06
CALCR,3.1585048e-06
RP11-440I14.3,3.0961717e-06
KLF17,2.9760072e-06
OR8B8,2.969007e-06
SLC10A6,2.9272735e-06
SPATA4,2.8931975e-06
RP11-642C5.1,2.8678928e-06
RP11-168E17.1,2.8472994e-06
CT45A3,2.812029e-06
PKHD1,2.8033528e-06
RP11-441F2.5,2.7408425e-06
HCG16,2.739372e-06
LINC01320,2.6444998e-06
ORM2,2.6418818e-06
RP11-881M11.4,2.5652257e-06
TFPI2,2.5380252e-06
CTD-3035K23.6,2.5298598e-06
RP11-642D21.2,2.5223972e-06
PAX5,2.466733e-06
RP11-763B22.6,2.4322528e-06
C11orf63,2.355696e-06
RP11-230G5.2,2.3471002e-06
FREM3,2.3239186e-06
NPAP1,2.3153932e-06
CYP4F12,2.2910215e-06
TECTB,2.2288255e-06
CTC-573N18.1,2.2271947e-06
RP11-49K24.8,2.1860665e-06
SGCD,2.141323e-06
TBC1D3I,2.0829698e-06
VENTX,2.069277e-06
ADAMTS8,2.0592622e-06
TP53AIP1,1.9994618e-06
CYP27A1,1.9673796e-06
AC012314.20,1.9526312e-06
FFAR4,1.8345808e-06
RP11-493L12.3,1.8000947e-06
RP11-410N8.4,1.7990172e-06
DGAT2L6,1.6895916e-06
CTD-2145A24.4,1.6895916e-06
PSG1,1.5648151e-06
TMEM190,1.5599975e-06
CTD-3076O17.1,1.5546983e-06
RP5-952N6.1,1.5139889e-06
RP1-310O13.7,1.4846177e-06
RP11-255P5.3,1.4621376e-06
RP11-83A16.1,1.4448642e-06
RP11-178L8.9,1.3819854e-06
RP11-552M14.1,1.3540554e-06
LRRC15,1.3277454e-06
DCST1,1.3240549e-06
POTEF,1.2928124e-06
RP4-669P10.16,1.2754874e-06
TNNI1,1.1888725e-06
IRGC,1.1367392e-06
MEG3,1.092362e-06
RP11-865I6.2,1.0276209e-06
AGXT,9.658476e-07
RP13-714J12.1,9.265178e-07
FLJ42969,8.7531913e-07
SVEP1,8.646942e-07
RP11-218M22.2,8.308791e-07
IL20,8.162082e-07
CA2,8.113878e-07
RP11-91A18.4,7.9400127e-07
RP11-2E11.5,7.534794e-07
ABHD11-AS1,7.36512e-07
RBM5-AS1,7.020377e-07
IGFALS,6.9444394e-07
CTB-133G6.1,6.8526384e-07
RP11-1C1.6,6.381919e-07
AC008937.3,5.910574e-07
MYOZ3,5.831429e-07
SERPINB4,5.614434e-07
DOPEY2,5.613614e-07
RP11-328J14.1,5.388294e-07
RP13-539J13.1,5.3789176e-07
RP11-483I13.2,5.3763705e-07
ACTC1,5.149059e-07
ZBTB20-AS4,5.088844e-07
RP11-173D14.3,4.4651804e-07
CRISP3,4.21258e-07
CTD-2528A14.3,3.930669e-07
B3GAT1,3.930669e-07
SLC9A4,3.8792302e-07
CTA-992D9.11,3.758673e-07
FANCD2OS,3.2898075e-07
TMEM255A,2.8220535e-07
XX-DJ76P10__A.2,2.3388944e-07
NUPR2,1.3761102e-07
AC018878.3,1.0350136e-07
PRPH2,7.147966e-08
SPRR2D,0.0
SPRR2F,0.0
SPARCL1,0.0
CTA-31J9.2,0.0
THSD7B,0.0
AC010746.3,0.0
RP11-230L22.4,0.0
RP11-231E6.1,0.0
DSCAM,0.0
RP11-395I6.2,0.0
MIR137HG,0.0
CCDC60,0.0
RP4-710M3.2,0.0
MIR646HG,0.0
OSTN-AS1,0.0
AL357140.1,0.0
RP11-812E19.9,0.0
RP5-1011O1.2,0.0
RP11-394A14.4,0.0
UGT2B7,0.0
CLDN18,0.0
RP4-530I15.6,0.0
RP4-536B24.2,0.0
RP4-568C11.4,0.0
CAV1,0.0
XDH,0.0
WDR49,0.0
DEFB123,0.0
LGALS9C,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
RP4-781K5.6,0.0
TSSK1B,0.0
IGHV2OR16-5,0.0
RP11-526I2.1,0.0
RP11-528N21.1,0.0
PLA2G2A,0.0
AC005281.2,0.0
DCLK1,0.0
B4GALNT2,0.0
BAALC,0.0
IQCF2,0.0
EBF2,0.0
EGFR-AS1,0.0
PRDM8,0.0
ANGPTL3,0.0
MFSD2A,0.0
RP5-1031J8.1,0.0
RP11-227F8.2,0.0
RP5-1069C8.2,0.0
CTD-3149D2.4,0.0
CTD-3154N5.1,0.0
P3H2,0.0
OR8D4,0.0
BPI,0.0
RP11-610P16.1,0.0
RP11-620J15.1,0.0
KRTAP10-2,0.0
RP5-1044H5.1,0.0
SLCO2A1,0.0
RP1-127H14.3,0.0
RP1-12G14.5,0.0
RP1-138B7.6,0.0
RNASE7,0.0
C14orf180,0.0
LINC00334,0.0
LINC00460,0.0
LINC00461,0.0
PSG9,0.0
CTD-2509G16.2,0.0
CTD-2529O21.2,0.0
CTD-2653D5.1,0.0
ALOX15B,0.0
C10orf90,0.0
C11orf97,0.0
CCND2-AS2,0.0
CTC-218B8.3,0.0
RP11-547C5.1,0.0
RP11-548L20.1,0.0
RP11-292E2.1,0.0
NPNT,0.0
RP11-867G2.6,0.0
RP11-87C12.6,0.0
WFDC12,0.0
RP11-95P13.1,0.0
GS1-174L6.4,0.0
GS1-259H13.13,0.0
GS1-594A7.3,0.0
TM4SF5,0.0
CHST8,0.0
RP13-895J2.6,0.0
RP3-325F22.3,0.0
ODF1,0.0
ODF4,0.0
RP11-251P6.1,0.0
EVA1A,0.0
EYA2,0.0
AC002331.1,0.0
AC002456.2,0.0
RP11-332J15.4,0.0
RP11-10J21.6,0.0
RP11-427J23.1,0.0
RP11-429E11.2,0.0
SLC22A25,0.0
SLC26A3,0.0
RP11-65G9.1,0.0
RP11-65M17.3,0.0
AC139099.6,0.0
AC144568.2,0.0
XX-FW81066F1.2,0.0
SMLR1,0.0
KB-68A7.1,0.0
KCNB1,0.0
MUC17,0.0
MUCL1,0.0
RP11-496B10.3,0.0
RP11-1109F11.3,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
FOXI2,0.0
LALBA,0.0
CTC-459M5.1,0.0
ARGFX,0.0
TMEM207,0.0
RP11-108O10.8,0.0
RP11-10A14.6,0.0
RP11-10H3.1,0.0
OR51E2,0.0
OR52K2,0.0
RP11-102G14.1,0.0
RP11-352M15.1,0.0
RP11-158M2.4,0.0
RP11-164O23.7,0.0
RP11-56B16.5,0.0
RP11-587P21.2,0.0
RP11-58B2.1,0.0
RP11-58K22.4,0.0
RP11-597D13.9,0.0
ADAMTS20,0.0
KIAA1755,0.0
GUCA2B,0.0
GH1,0.0
GH2,0.0
RP11-1223D19.1,0.0
GLI2,0.0
GLRB,0.0
RP11-418B12.1,0.0
CACNG3,0.0
FAM189A1,0.0
RP11-53B5.1,0.0
CAPN9,0.0
CARTPT,0.0
CX3CR1,0.0
ZMAT4,0.0
RP11-404H14.1,0.0
RP11-404O13.5,0.0
TMEM52B,0.0
RP11-440I14.2,0.0
SPINK1,0.0
RP11-537A6.9,0.0
FAM92B,0.0
FGF19,0.0
LINC01422,0.0
LINC01442,0.0
LINC01470,0.0
LINC01227,0.0
PCK1,0.0
PCLO,0.0
PDC,0.0
C1orf64,0.0
AC003101.1,0.0
CTB-31N19.5,0.0
LINC01322,0.0
C1QB,0.0
PCDHGA12,0.0
RGS4,0.0
CTB-127M13.1,0.0
RP11-545H22.1,0.0
RP11-145M4.1,0.0
FZD6,0.0
CTB-180A7.3,0.0
CTD-2015G9.2,0.0
RP11-173E2.2,0.0
AC034228.4,0.0
RBPJL,0.0
S100A7A,0.0
PCDHA12,0.0
RP11-747D18.1,0.0
RP11-752D24.2,0.0
DMRT1,0.0
RP11-16L9.2,0.0
CPN2,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
AC012507.3,0.0
RP11-47J17.3,0.0
C1orf95,0.0
C20orf173,0.0
LL22NC03-104C7.1,0.0
RP11-203L2.4,0.0
AC019118.4,0.0
RP1-76B20.11,0.0
RP11-279N8.1,0.0
RP11-283G6.5,0.0
RP11-822E23.7,0.0
KB-1517D11.4,0.0
AC092155.4,0.0
AC097468.4,0.0
PRSS3,0.0
AC006116.12,0.0
TNFRSF10D,0.0
ZCCHC13,0.0
MYO1B,0.0
MYOG,0.0
C7orf33,0.0
NCKAP5,0.0
RP13-672B3.2,0.0
XX-FW80269A6.1,0.0
WNT4,0.0
NTM,0.0
ZNF334,0.0
DUOXA2,0.0
DYNLRB2,0.0
EBF1,0.0
RP11-1084A12.2,0.0
GOLGA6L2,0.0
CTB-118N6.2,0.0
SYN3,0.0
HPGDS,0.0
HS3ST4,0.0
NEUROD1,0.0
HYDIN,0.0
AC023491.2,0.0
RP11-369K17.1,0.0
RP11-379C10.4,0.0
RP11-711D18.2,0.0
PPARG,0.0
SYT8,0.0
TAS2R39,0.0
RP11-489O18.1,0.0
RP11-332J15.2,0.0
HTR3E-AS1,0.0
CTD-2213F21.3,0.0
CTD-2228A4.1,0.0
CTD-2231H16.1,0.0
CTD-2245F17.2,0.0
FBXO39,0.0
FCN1,0.0
RP11-401O9.3,0.0
MAGEB18,0.0
RP11-1191J2.5,0.0
CTD-2012K14.4,0.0
TDRG1,0.0
TEK,0.0
CPZ,0.0
CRHR2,0.0
CTD-2535L24.2,0.0
ADORA2A,0.0
RP6-91H8.5,0.0
LUM,0.0
LRRC10,0.0
TDRD15,0.0
MYRIP,0.0
CTD-2331D11.2,0.0
RP11-288I21.1,0.0
CTD-2311M21.3,0.0
RP11-384F7.1,0.0
OR8S1,0.0
MBOAT4,0.0
AF064858.6,0.0
AF124730.4,0.0
RP11-348F1.2,0.0
RP11-453A12.1,0.0
RP11-458D21.5,0.0
CTD-2396E7.9,0.0
RP11-264B14.1,0.0
RP11-367F23.2,0.0
LYZL2,0.0
LYZL4,0.0
RP11-338N10.1,0.0
RP11-342A1.1,0.0
RP11-452H21.2,0.0
STMN2,0.0
AMER3,0.0
AD000671.6,0.0
RP11-314D7.2,0.0
RP11-315I14.2,0.0
RAG2,0.0
TMPRSS11D,0.0
AQP12B,0.0
RP11-13N13.6,0.0
RP11-798K3.2,0.0
RP11-356K23.2,0.0
LRRC74A,0.0
ADH6,0.0
EGFLAM,0.0
ENPP7,0.0
U82695.5,0.0
LINC01267,0.0
DPCR1,0.0
TRIML1,0.0
RP11-354M20.3,0.0
PAMR1,0.0
MAGEA11,0.0
RP11-138E16.1,0.0
RP11-112L6.2,0.0
AC003002.6,0.0
AC003088.1,0.0
ACKR1,0.0
SLC36A2,0.0
PLCH2,0.0
RCAN2,0.0
SLC22A10,0.0
CFAP46,0.0
FOLR3,0.0
RP11-76C10.5,0.0
RP11-789C1.2,0.0
BIRC6-AS2,0.0
BIRC8,0.0
CH507-513H4.6,0.0
RP11-165F24.3,0.0
RP11-168F9.2,0.0
BTBD16,0.0
RP5-1030M6.3,-5.100944e-09
PEBP4,-1.9668136e-08
KANK3,-2.161604e-08
BPIFB3,-1.04401934e-07
RP11-497K21.1,-1.7853436e-07
EPHB1,-2.1321961e-07
RGPD2,-2.4381512e-07
C1orf204,-2.6326234e-07
CXCL5,-2.6683716e-07
PPP4R4,-2.95221e-07
RP11-34F13.2,-3.005348e-07
DNM1P35,-3.2840305e-07
PDE6H,-3.6072734e-07
SPATA42,-3.6654495e-07
RUNX3,-3.7911224e-07
PTHLH,-4.8889467e-07
FLT3,-4.942846e-07
KB-1507C5.4,-5.183547e-07
RP11-439K3.1,-5.260271e-07
RP11-397A16.3,-5.8945994e-07
PGM1,-7.31158e-07
RP11-672A2.3,-7.413745e-07
DCC,-7.482322e-07
RP11-849F2.4,-7.985199e-07
RP11-667K14.3,-8.284634e-07
MYOZ2,-8.4749854e-07
KRT16,-8.667918e-07
NUTM1,-8.695911e-07
CTA-407F11.8,-9.2977376e-07
TMEM14EP,-9.2986926e-07
AC022182.1,-9.682626e-07
P2RX3,-1.0224923e-06
VNN3,-1.0741841e-06
TSSK4,-1.0794298e-06
RP11-379F4.7,-1.0798035e-06
DNAJC15,-1.0958954e-06
HDAC11-AS1,-1.0992256e-06
CYP1A1,-1.1193816e-06
POPDC2,-1.1341459e-06
OPN5,-1.1502982e-06
RP5-1115A15.1,-1.1694451e-06
GGTLC2,-1.2023461e-06
PDGFA,-1.2434496e-06
CCL3,-1.2571721e-06
WNT6,-1.2973144e-06
C6orf223,-1.3210857e-06
RP11-25G10.2,-1.451476e-06
RP11-563D10.1,-1.470954e-06
RHOXF1,-1.4909373e-06
SPERT,-1.5179215e-06
RP5-894D12.4,-1.518776e-06
PCDH10,-1.5253628e-06
PRELP,-1.528431e-06
RP11-461L13.5,-1.5566194e-06
RP11-61I13.3,-1.6065385e-06
CPEB2-AS1,-1.6398651e-06
RP11-123O10.4,-1.6685314e-06
ITIH2,-1.7063345e-06
STX19,-1.7460092e-06
LINC01281,-1.7542192e-06
SGK2,-1.775854e-06
AC091814.3,-1.7869495e-06
LINC01484,-1.8159384e-06
RP3-467K16.4,-1.8625908e-06
RP11-415C15.3,-1.8834124e-06
AC108142.1,-1.9643728e-06
CATSPERG,-1.9720103e-06
OASL,-2.0746704e-06
RP11-204L24.2,-2.1189994e-06
AC104113.3,-2.120731e-06
RP11-244F12.2,-2.2673594e-06
MFNG,-2.2824727e-06
AC104024.2,-2.2982117e-06
CHRNA9,-2.3277528e-06
CCM2L,-2.3685398e-06
RP4-550H1.4,-2.397956e-06
RP4-777L9.3,-2.4314643e-06
CTD-2288O8.1,-2.460721e-06
SPINK6,-2.5243762e-06
GRIN3A,-2.5343497e-06
SPP1,-2.538533e-06
TM4SF1-AS1,-2.538533e-06
LINC01163,-2.5540858e-06
SLC8A1,-2.5745935e-06
TH2LCRR,-2.7573863e-06
RP11-451B8.1,-2.7882008e-06
RP11-160E2.11,-2.837693e-06
RP11-514P8.2,-2.8383072e-06
LILRB2,-2.8656666e-06
SLC22A9,-2.875871e-06
RP11-138H10.2,-2.8791542e-06
ABHD4,-2.889611e-06
CTD-3131K8.3,-2.9197768e-06
CLSTN2,-3.0882518e-06
RP11-167P20.1,-3.0978836e-06
RP1-122K4.3,-3.1166628e-06
MS4A4E,-3.198978e-06
PRSS38,-3.2225184e-06
LINC01151,-3.222554e-06
THSD7A,-3.2951123e-06
AC106869.2,-3.2962391e-06
LAX1,-3.2988394e-06
LPAR6,-3.421557e-06
TMEM235,-3.5086478e-06
RP13-126P21.2,-3.5767587e-06
LINC01205,-3.6004365e-06
RP1-40E16.11,-3.61646e-06
CTD-2337A12.1,-3.692391e-06
DSCAS,-3.7036787e-06
HOXB-AS4,-3.7985849e-06
RP11-755F10.3,-3.8050298e-06
LL09NC01-139C3.1,-3.8125868e-06
RP11-431J24.2,-3.924545e-06
MOGAT2,-3.9444135e-06
GSG1,-3.953684e-06
IGHEP2,-3.9736797e-06
SMTNL2,-3.9753772e-06
RP11-420K8.1,-3.9874244e-06
ENDOU,-3.998831e-06
RP11-505P4.6,-4.210332e-06
AC098820.4,-4.3243003e-06
RP11-107I14.4,-4.3589803e-06
CTD-2184D3.7,-4.3628006e-06
CST1,-4.4344433e-06
TMPRSS6,-4.519888e-06
GS1-600G8.5,-4.528899e-06
OTX2,-4.5844986e-06
GPR39,-4.598889e-06
CTD-2325A15.5,-4.640269e-06
PLCZ1,-4.6471823e-06
RP11-74C13.4,-4.6789623e-06
CTD-2616J11.3,-4.7076364e-06
RP11-744K17.1,-4.8847146e-06
RP11-517I3.1,-4.9791042e-06
ST6GAL2,-4.991657e-06
PTGES,-5.075948e-06
CTD-2555O16.1,-5.142975e-06
RP11-707A18.1,-5.1544544e-06
RP11-331F9.4,-5.1544544e-06
LILRB1,-5.2206174e-06
RP11-383C6.2,-5.2390865e-06
RP11-574O16.1,-5.283341e-06
PLPP4,-5.3146114e-06
RP11-513G11.3,-5.319578e-06
RP11-90K6.1,-5.422703e-06
UCMA,-5.5251244e-06
ARPIN,-5.526497e-06
AC005481.5,-5.545849e-06
ELN,-5.546492e-06
PRM1,-5.61451e-06
ERC2,-5.646341e-06
PLPP3,-5.740357e-06
AC004593.3,-5.745098e-06
AC062029.1,-5.7930406e-06
RP11-133K1.6,-5.8622113e-06
GSTT2B,-5.8905193e-06
KLHL29,-5.9004656e-06
TSPAN1,-6.0080133e-06
RP11-519G16.5,-6.03465e-06
RP11-800A3.7,-6.102144e-06
C1orf127,-6.1242513e-06
COL24A1,-6.127446e-06
SYT4,-6.136008e-06
TRGVA,-6.181465e-06
