,0
RP11-69I8.2,1.9361518e-05
SLC15A1,1.9334037e-05
TRIM74,1.9307088e-05
THY1,1.9256728e-05
KCNJ13,1.9226827e-05
LINC00487,1.922393e-05
FBLN1,1.9212617e-05
OTOG,1.913542e-05
C8orf74,1.9092851e-05
CTD-3195I5.3,1.9091814e-05
RP11-923I11.3,1.904475e-05
CKAP4,1.9041945e-05
RP11-142A22.4,1.9036032e-05
CLDN22,1.9034194e-05
DPP6,1.8832847e-05
RP11-44N12.2,1.8821938e-05
BPIFB3,1.8808243e-05
SCGB1D2,1.8775425e-05
RP11-202G11.2,1.8775425e-05
ANKUB1,1.8701685e-05
OR8B2,1.868057e-05
IFNL1,1.8678773e-05
FFAR4,1.8671733e-05
DNAI2,1.8660885e-05
GDNF-AS1,1.8607565e-05
IGF2,1.8495066e-05
FAM49A,1.8494706e-05
AP006285.2,1.839182e-05
RP13-539J13.1,1.838089e-05
AC010649.1,1.8377976e-05
TMEM235,1.836901e-05
STC1,1.8353905e-05
LINC01595,1.8227483e-05
RP11-1102P16.1,1.8122402e-05
CLEC3B,1.7985498e-05
RP11-477N3.1,1.7969809e-05
SERPINB4,1.7885002e-05
RP11-6I2.3,1.7817632e-05
RP11-230G5.2,1.778725e-05
CTA-268H5.14,1.7755116e-05
RP11-83A16.1,1.7728205e-05
PGAM4,1.766467e-05
RP11-542K23.7,1.7651602e-05
ZNF660,1.7617294e-05
GEM,1.7598404e-05
HS6ST3,1.7575392e-05
RP11-16N2.1,1.7450435e-05
RP11-65L19.4,1.7410042e-05
CREB3L3,1.7327897e-05
CMPK2,1.7189655e-05
JMJD7,1.7156775e-05
LOX,1.7137425e-05
AC007880.1,1.7069045e-05
SLITRK5,1.6999404e-05
RP11-252E2.1,1.690325e-05
RP11-849N15.4,1.6863298e-05
KRT17,1.685751e-05
RP11-145M9.5,1.6850578e-05
ADCY2,1.6833386e-05
CPLX3,1.6731423e-05
LINC01626,1.6583555e-05
RP1-60O19.1,1.6583555e-05
RP11-74H8.1,1.6576734e-05
ABLIM3,1.6576734e-05
RP11-274M17.3,1.650882e-05
RP13-977J11.9,1.648107e-05
AC078941.1,1.6391581e-05
COL18A1-AS2,1.6347552e-05
LINC00290,1.6277083e-05
TRIM29,1.6266871e-05
RP11-69L16.4,1.6195194e-05
ARHGEF33,1.6148237e-05
RP1-253P7.4,1.6064889e-05
TRAF3IP3,1.605226e-05
SLC35F1,1.6045225e-05
RP11-20B24.2,1.6041316e-05
OSGIN1,1.6025182e-05
MLK7-AS1,1.6004344e-05
TMPRSS11B,1.590203e-05
EYA4,1.5883266e-05
CFAP52,1.5880592e-05
CTD-2314B22.1,1.5868864e-05
RP11-345P4.7,1.5752357e-05
EFS,1.5748295e-05
DNAI1,1.5698237e-05
IGFBP6,1.5696181e-05
H1FNT,1.5643853e-05
ATP9A,1.5617508e-05
MAGEB16,1.5602447e-05
SLC17A8,1.5594918e-05
ADGRB3,1.54998e-05
RP11-386I8.6,1.5493997e-05
CTB-49A3.5,1.5491029e-05
EPHA6,1.53496e-05
GAP43,1.5304347e-05
WDR86,1.529746e-05
LILRA1,1.5276497e-05
EPB41L4A-AS2,1.5203597e-05
HOXA13,1.5191208e-05
PACERR,1.5141662e-05
UTRN,1.5006323e-05
PLCL1,1.4946036e-05
ITPR2,1.48592035e-05
ANK2,1.4826121e-05
RP11-109E24.2,1.4821728e-05
SLC32A1,1.4784489e-05
TLR1,1.4776173e-05
RP11-275I4.2,1.4749391e-05
PTPN3,1.4732829e-05
LINC00365,1.47214805e-05
GOLGA8Q,1.466322e-05
KLK10,1.4653438e-05
EPN3,1.4641928e-05
SMIM17,1.4598758e-05
CTD-2336O2.3,1.455876e-05
RP11-435D7.3,1.4526732e-05
PDE6H,1.4513386e-05
RP1-69D17.3,1.4507393e-05
CTD-2616J11.16,1.44687965e-05
SLC12A8,1.4436922e-05
PHACTR2-AS1,1.4420947e-05
RP11-127I20.5,1.4402683e-05
PIANP,1.4388555e-05
CALHM1,1.4383744e-05
RP11-431K24.1,1.4367363e-05
AC004824.2,1.4352455e-05
RP11-380M21.4,1.4272509e-05
KRT7,1.4200295e-05
MAGEB2,1.4161726e-05
RP11-679C8.2,1.4069157e-05
FAM170A,1.39388685e-05
SYT4,1.3897762e-05
RP11-373D23.3,1.3590495e-05
TFPI2,1.3563333e-05
TAS2R9,1.352518e-05
GAPT,1.3483542e-05
CTD-2329C7.2,1.3456588e-05
RP11-259P20.1,1.3428033e-05
RP11-411K7.1,1.3373146e-05
TH2LCRR,1.3326657e-05
RP5-1009E24.8,1.3306359e-05
CTD-2619J13.9,1.3293066e-05
ITGA2,1.3241757e-05
SFRP2,1.3169858e-05
MYL3,1.31244615e-05
FGF23,1.3098335e-05
WDR88,1.3048044e-05
SLAIN1,1.3001451e-05
OSM,1.2977886e-05
MIR217HG,1.2968364e-05
PIGR,1.2948319e-05
RP11-697E2.11,1.2894682e-05
ENAM,1.2871384e-05
PCDHGB5,1.2864454e-05
KCNN2,1.2826213e-05
CFHR5,1.2823801e-05
RP4-777L9.3,1.27666535e-05
RP11-80H18.4,1.27509375e-05
RP11-196I18.4,1.271235e-05
RP11-932A10.1,1.2668945e-05
RP11-521O16.2,1.2636447e-05
SMOC1,1.26268105e-05
CTD-3131K8.3,1.2574707e-05
CD44,1.2491421e-05
RASGRP3,1.239011e-05
PAK6,1.2350449e-05
AP000936.4,1.2308256e-05
RP11-429A20.3,1.22618085e-05
ABCA9,1.2094137e-05
MYOZ3,1.20580535e-05
USP12-AS1,1.2037694e-05
ETS1,1.1991813e-05
FAM107A,1.197516e-05
KRTDAP,1.1951716e-05
ATP1A2,1.1844764e-05
WIPI1,1.1685643e-05
RP11-665C16.6,1.1534937e-05
LINC01395,1.1479346e-05
AP000688.29,1.1462129e-05
LINC00539,1.144985e-05
ZC3H12D,1.1435312e-05
MAEL,1.14283885e-05
CYP27C1,1.1379652e-05
RP11-96G10.1,1.1374787e-05
ULK2,1.1347021e-05
PIK3CD-AS1,1.1336775e-05
GRAMD3,1.1314363e-05
RP11-630C16.2,1.1283904e-05
CCT8L2,1.1196556e-05
RP11-445P17.8,1.112358e-05
LINC01505,1.1121298e-05
PNMA5,1.1115373e-05
OXER1,1.1107252e-05
RP5-1115A15.1,1.1073955e-05
RIPK3,1.0997212e-05
COL24A1,1.0953106e-05
APLP2,1.0866543e-05
INMT,1.0843948e-05
LINC00506,1.0840288e-05
CXCL8,1.0827676e-05
TFDP3,1.0823053e-05
CTC-1337H24.3,1.0554731e-05
OTX2-AS1,1.0550636e-05
VIPR2,1.0491658e-05
KB-1507C5.4,1.0485771e-05
RP11-77K12.1,1.0374352e-05
RP11-74C13.4,1.02049535e-05
SLC6A20,1.0204394e-05
AC012314.20,1.0202848e-05
RP11-93B14.10,1.0198687e-05
RP1-102E24.10,1.0197194e-05
LINC00479,1.0136471e-05
LRRC55,1.0136471e-05
HERC5,1.0129306e-05
AP1M2,1.0126827e-05
ACSM5,1.0071401e-05
MAFB,9.897477e-06
AC005237.4,9.893626e-06
RP11-245P10.4,9.811812e-06
LINC01300,9.70939e-06
KL,9.701079e-06
RP1-59D14.5,9.653827e-06
CSRP3,9.63707e-06
CTD-2306M5.1,9.571379e-06
CLDN19,9.567977e-06
DGAT2L6,9.50198e-06
CTD-2145A24.4,9.50198e-06
AC006378.2,9.367315e-06
COBLL1,9.3543795e-06
XXbac-BPG308J9.3,9.352042e-06
MIR7-3HG,9.2795535e-06
STX16-NPEPL1,9.268175e-06
OR51B2,9.267694e-06
MIR222HG,9.239107e-06
LINC01163,9.17875e-06
RP11-350J20.12,9.150111e-06
RP11-1149M10.2,9.147321e-06
RP11-697E2.12,9.135704e-06
CSF2,9.097321e-06
AC108142.1,9.079291e-06
CCDC79,9.061831e-06
C4BPA,9.05822e-06
AC078883.4,9.046387e-06
DSCAS,9.024594e-06
SPP2,8.953763e-06
ADGRL3,8.9394935e-06
POTEG,8.914015e-06
LINC01258,8.886291e-06
RP11-543C4.1,8.827212e-06
ADAP2,8.826883e-06
HOXB2,8.822616e-06
IGFALS,8.817142e-06
FCER2,8.741924e-06
F13B,8.737267e-06
RP11-662J14.2,8.669462e-06
RP11-16C1.3,8.6270975e-06
ZNF385D,8.565844e-06
SIRPG-AS1,8.542392e-06
RP5-1142A6.2,8.538201e-06
TMPRSS6,8.498658e-06
RP3-510H16.3,8.485137e-06
CCDC158,8.475582e-06
RP3-513G18.2,8.388567e-06
LRRC74B,8.379007e-06
CTD-2184D3.7,8.293044e-06
RP11-351J23.2,8.261115e-06
KRTAP4-1,8.175421e-06
AQP5,8.161204e-06
CNR1,8.152506e-06
AC092171.2,8.138345e-06
PLA2G2D,8.086215e-06
CKMT2,7.833163e-06
TIAM1,7.757496e-06
C4orf45,7.717158e-06
RP11-537H15.3,7.643213e-06
SPINK6,7.6196334e-06
AMDHD1,7.619397e-06
RP11-714L20.1,7.5408757e-06
FXYD4,7.531027e-06
LINC01537,7.488697e-06
AC090952.5,7.452911e-06
LINC01151,7.435652e-06
COX6A2,7.43477e-06
RP11-755F10.3,7.4334134e-06
RP11-306G20.1,7.3249303e-06
RP4-777O23.1,7.319335e-06
CA4,7.2992448e-06
RP11-521D12.1,7.264993e-06
SLC26A7,7.2204753e-06
CCL4,7.215108e-06
RP5-1172N10.2,7.125659e-06
C1QTNF1,7.089374e-06
KLHL6-AS1,7.0697497e-06
GPR88,7.0571054e-06
MYO16,7.007708e-06
RP11-138H10.2,6.947562e-06
FFAR2,6.9408784e-06
CYP4B1,6.7756255e-06
RP11-936I5.1,6.756996e-06
RP11-243M5.1,6.5793884e-06
LAMC1,6.533836e-06
RP11-178L8.9,6.4769697e-06
AF127577.8,6.41113e-06
RP5-1022P6.7,6.396292e-06
TREM1,6.3662396e-06
ATP1B4,6.3215407e-06
MOBP,6.3184198e-06
LINC01297,6.2312147e-06
AC099552.4,6.2234008e-06
MRAP,6.173922e-06
RP11-445O3.3,6.1260166e-06
CTC-493L21.1,6.070843e-06
LINC01607,6.0293614e-06
ANKS4B,5.9601325e-06
RP11-809N8.2,5.848918e-06
LINC01393,5.845846e-06
MX1,5.80788e-06
AC079779.6,5.760084e-06
CASC16,5.7469433e-06
RP3-333A15.1,5.7285047e-06
TM4SF1,5.6885506e-06
FAM184B,5.684867e-06
PLPP3,5.649025e-06
FAS,5.631234e-06
TGIF2LX,5.5527735e-06
ATP6V0A4,5.524382e-06
ERBB3,5.4321417e-06
OPN1SW,5.4266893e-06
VWF,5.366937e-06
DMD,5.3450276e-06
TNF,5.328548e-06
PCDH8,5.3095246e-06
R3HDML,5.3095246e-06
GIMAP7,5.3095246e-06
AC005754.8,5.2628793e-06
CTD-3116E22.7,5.2086107e-06
PPP4R4,5.16307e-06
RP11-722G7.1,5.0637254e-06
TCERG1L,4.9977607e-06
PRL,4.9535447e-06
WDFY4,4.73101e-06
C11orf63,4.6143523e-06
OR2T33,4.5781635e-06
RP11-379F4.7,4.574922e-06
RP11-240G22.4,4.5025326e-06
TCTE1,4.4938524e-06
APOBEC1,4.4649937e-06
RNF175,4.4537055e-06
SLC8A1,4.381439e-06
CCR4,4.3477794e-06
SYT10,4.2934435e-06
AP006621.8,4.2801926e-06
RP11-763B22.6,4.2737433e-06
LRRC15,4.2630895e-06
RP11-255P5.3,4.2588813e-06
ERN2,4.2508404e-06
IGFN1,4.1866883e-06
LINC01139,4.1731487e-06
PVRL4,4.120767e-06
CD300LG,3.9856345e-06
C9orf173,3.9135966e-06
ACTC1,3.908991e-06
TNIP3,3.8436233e-06
H2AFB1,3.7977193e-06
TNNI1,3.7641148e-06
CYP1A1,3.7072907e-06
PMEPA1,3.704153e-06
UROC1,3.5792702e-06
LINC00437,3.5558298e-06
HAND1,3.5189644e-06
RP11-461L13.5,3.51651e-06
KRT36,3.4884386e-06
PTX3,3.3992478e-06
AC009410.1,3.3949557e-06
RP11-2E11.5,3.3877059e-06
THNSL2,3.3682575e-06
MYCNUT,3.3415286e-06
CNTLN,3.3040878e-06
MEIS1-AS2,3.26203e-06
RHOD,3.259755e-06
RP11-136O12.2,3.2469823e-06
SLC22A9,3.1994455e-06
LINC01441,3.1127447e-06
LINC01351,3.1039012e-06
LINC00500,3.0633428e-06
RP11-388M20.2,3.052959e-06
ST8SIA4,3.026374e-06
RP11-429J17.5,2.9659957e-06
XKR4,2.917344e-06
RP11-338C15.3,2.8792776e-06
LRRTM4,2.8643606e-06
LINC00348,2.8568832e-06
PSG11,2.7205642e-06
C1orf204,2.7064043e-06
FAM217A,2.6396149e-06
CTD-2184C24.2,2.569927e-06
RP11-128B16.3,2.5629868e-06
RP11-220C2.1,2.4850735e-06
RP11-293M10.1,2.4328206e-06
AC104532.2,2.4185545e-06
BSND,2.3704386e-06
RP1-12G14.9,2.3137122e-06
CTA-384D8.35,2.3098667e-06
MYPN,2.269412e-06
KNDC1,2.2244458e-06
CTD-2501B8.1,2.1395049e-06
LINC00315,2.1289727e-06
CT45A3,2.0463922e-06
ELMOD1,1.9329357e-06
ASCL1,1.9237893e-06
MUC16,1.915585e-06
TMEM35,1.915585e-06
PLPP4,1.7391757e-06
KCNJ15,1.6727266e-06
CTA-384D8.34,1.5834802e-06
SRPX,1.5559765e-06
RP11-770G2.5,1.5520201e-06
ZNF738,1.4614146e-06
HDAC9,1.4582372e-06
GIMAP8,1.4233956e-06
RNASE2,1.3729358e-06
CTD-2639E6.9,1.333229e-06
CTB-41I6.1,1.3208175e-06
ORM2,1.313604e-06
CLDN14,1.2515421e-06
IGKC,1.2515421e-06
LINC00626,1.1881453e-06
AC004158.3,1.1314486e-06
RP11-136H19.1,1.1189246e-06
ADARB2,1.1118253e-06
JAKMIP2,1.0787943e-06
C11orf70,1.0568363e-06
HIST1H3E,9.510497e-07
OR51B4,8.7884496e-07
AJ011932.1,8.491257e-07
RP1-56K13.2,8.3579596e-07
PGLYRP2,8.2634614e-07
TP53AIP1,7.1545895e-07
FAM170B-AS1,7.0058377e-07
CDH15,5.19395e-07
RP11-563D10.1,5.1911456e-07
RP1-111B22.3,4.0396264e-07
TBC1D8B,3.7597334e-07
CTD-2008P7.3,2.871139e-07
AC139100.3,2.652683e-07
RP11-152P23.2,2.6523443e-07
RBP2,2.488859e-07
RP5-1142A6.5,1.8001934e-07
LINC01402,1.8001934e-07
CTB-176F20.3,8.790194e-08
IL5RA,3.2149345e-08
EGFLAM,0.0
EGFR-AS1,0.0
RP11-747D18.1,0.0
RP11-752D24.2,0.0
B4GALNT2,0.0
RP11-545H22.1,0.0
GUCA2B,0.0
THSD7B,0.0
RP11-53B5.1,0.0
AC034228.4,0.0
PPARG,0.0
CLDN18,0.0
CTD-2653D5.1,0.0
MIR646HG,0.0
RP11-76C10.5,0.0
BTBD16,0.0
RP11-489O18.1,0.0
TM4SF5,0.0
RP11-597D13.9,0.0
RP11-526I2.1,0.0
RP11-404H14.1,0.0
RP11-404O13.5,0.0
DPCR1,0.0
LGALS9C,0.0
RP11-418B12.1,0.0
LINC00461,0.0
EVA1A,0.0
RP11-528N21.1,0.0
RP11-279N8.1,0.0
RP11-283G6.5,0.0
RP11-288I21.1,0.0
LINC01227,0.0
HYDIN,0.0
FAM189A1,0.0
ALOX15B,0.0
RP11-496B10.3,0.0
RP11-537A6.9,0.0
ANGPTL3,0.0
MFSD2A,0.0
MIR137HG,0.0
FOXI2,0.0
TDRD15,0.0
TDRG1,0.0
TEK,0.0
PSG9,0.0
CFAP46,0.0
RAG2,0.0
LINC00460,0.0
SYT8,0.0
TAS2R39,0.0
AC097468.4,0.0
RCAN2,0.0
RGS4,0.0
CTD-3149D2.4,0.0
CTD-3154N5.1,0.0
AC139099.6,0.0
AC144568.2,0.0
AC092155.4,0.0
C10orf90,0.0
PLCH2,0.0
RP11-338N10.1,0.0
RP11-342A1.1,0.0
RP11-348F1.2,0.0
S100A7A,0.0
RP4-536B24.2,0.0
RP4-568C11.4,0.0
RP4-710M3.2,0.0
CH507-513H4.6,0.0
RP11-354M20.3,0.0
RP11-356K23.2,0.0
C11orf97,0.0
C14orf180,0.0
RP11-453A12.1,0.0
KB-1517D11.4,0.0
PRDM8,0.0
CHST8,0.0
PRSS3,0.0
RP11-352M15.1,0.0
RP11-369K17.1,0.0
DMRT1,0.0
WFDC12,0.0
WNT4,0.0
ZMAT4,0.0
ZNF334,0.0
GH1,0.0
GH2,0.0
OR8D4,0.0
GS1-259H13.13,0.0
CTC-459M5.1,0.0
OSTN-AS1,0.0
CTD-2396E7.9,0.0
CTD-2509G16.2,0.0
MYO1B,0.0
MYOG,0.0
MUC17,0.0
MUCL1,0.0
P3H2,0.0
ODF4,0.0
U82695.5,0.0
CTB-31N19.5,0.0
RP11-332J15.4,0.0
RP11-292E2.1,0.0
KCNB1,0.0
RP11-65G9.1,0.0
OR8S1,0.0
CTB-127M13.1,0.0
CTD-2213F21.3,0.0
RP11-367F23.2,0.0
NPNT,0.0
NTM,0.0
CTC-218B8.3,0.0
CTD-2245F17.2,0.0
OR52K2,0.0
CTD-2311M21.3,0.0
WDR49,0.0
AC005281.2,0.0
UGT2B7,0.0
AC006116.12,0.0
CTD-2228A4.1,0.0
RP11-58B2.1,0.0
RP11-58K22.4,0.0
RP11-711D18.2,0.0
PLA2G2A,0.0
PDC,0.0
CRHR2,0.0
FOLR3,0.0
AC019118.4,0.0
AC023491.2,0.0
CTA-31J9.2,0.0
CPN2,0.0
CPZ,0.0
CTD-2529O21.2,0.0
CTD-2535L24.2,0.0
TMEM207,0.0
TMEM52B,0.0
TMPRSS11D,0.0
GS1-174L6.4,0.0
ZCCHC13,0.0
TNFRSF10D,0.0
CTB-118N6.2,0.0
PAMR1,0.0
GOLGA6L2,0.0
AC002331.1,0.0
AC002456.2,0.0
AC010746.3,0.0
CTD-2331D11.2,0.0
PCDHA12,0.0
PCDHGA12,0.0
RP11-587P21.2,0.0
PCLO,0.0
FZD6,0.0
AC012507.3,0.0
TRIML1,0.0
GS1-594A7.3,0.0
RP11-547C5.1,0.0
RP11-548L20.1,0.0
BIRC8,0.0
BPI,0.0
RP11-56B16.5,0.0
PCK1,0.0
RP11-452H21.2,0.0
RP11-427J23.1,0.0
RP11-429E11.2,0.0
C1orf64,0.0
C1orf95,0.0
C20orf173,0.0
DSCAM,0.0
RP4-781K5.6,0.0
IQCF2,0.0
STMN2,0.0
LINC01470,0.0
CAPN9,0.0
CARTPT,0.0
RP11-203L2.4,0.0
DCLK1,0.0
RP11-164O23.7,0.0
RP11-165F24.3,0.0
RP11-168F9.2,0.0
RP11-227F8.2,0.0
LINC01442,0.0
RP11-458D21.5,0.0
RP11-138E16.1,0.0
RP11-13N13.6,0.0
RP11-145M4.1,0.0
RP11-158M2.4,0.0
FGF19,0.0
SMLR1,0.0
AD000671.6,0.0
ADAMTS20,0.0
EYA2,0.0
RP11-173E2.2,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
SLC36A2,0.0
ADH6,0.0
ADORA2A,0.0
SLCO2A1,0.0
FBXO39,0.0
HPGDS,0.0
RP11-16L9.2,0.0
KB-68A7.1,0.0
ENPP7,0.0
RP11-65M17.3,0.0
BAALC,0.0
XDH,0.0
ARGFX,0.0
RP5-1011O1.2,0.0
CTD-2012K14.4,0.0
AC003101.1,0.0
RP11-230L22.4,0.0
GLRB,0.0
TSSK1B,0.0
KIAA1755,0.0
OR51E2,0.0
NCKAP5,0.0
NEUROD1,0.0
CTD-2015G9.2,0.0
AC003002.6,0.0
BIRC6-AS2,0.0
GLI2,0.0
RP11-231E6.1,0.0
LINC01422,0.0
SLC22A10,0.0
SLC22A25,0.0
SLC26A3,0.0
AL357140.1,0.0
HS3ST4,0.0
FAM92B,0.0
LINC01267,0.0
CTB-180A7.3,0.0
CACNG3,0.0
AF064858.6,0.0
XX-FW80269A6.1,0.0
XX-FW81066F1.2,0.0
AC003088.1,0.0
MYRIP,0.0
CTD-2231H16.1,0.0
ODF1,0.0
RP11-610P16.1,0.0
RP11-620J15.1,0.0
RP11-251P6.1,0.0
C1QB,0.0
RP11-47J17.3,0.0
KRTAP10-2,0.0
RP11-789C1.2,0.0
RP11-798K3.2,0.0
RP11-812E19.9,0.0
RP5-1069C8.2,0.0
RP3-325F22.3,0.0
RP4-530I15.6,0.0
RP11-87C12.6,0.0
IGHV2OR16-5,0.0
RP11-314D7.2,0.0
RP11-315I14.2,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
RP11-332J15.2,0.0
C7orf33,0.0
HTR3E-AS1,0.0
AQP12B,0.0
RP11-95P13.1,0.0
MBOAT4,0.0
RNASE7,0.0
RP1-127H14.3,0.0
AF124730.4,0.0
RP11-379C10.4,0.0
RP11-384F7.1,0.0
LINC00334,0.0
RP5-1031J8.1,0.0
RP5-1044H5.1,0.0
MAGEA11,0.0
DEFB123,0.0
LINC01322,0.0
AMER3,0.0
RP11-440I14.2,0.0
RP11-394A14.4,0.0
RP11-395I6.2,0.0
RP11-401O9.3,0.0
RP1-12G14.5,0.0
RP1-138B7.6,0.0
RBPJL,0.0
RP11-264B14.1,0.0
FCN1,0.0
CAV1,0.0
LRRC10,0.0
RP11-1109F11.3,0.0
RP11-112L6.2,0.0
RP11-1191J2.5,0.0
CCDC60,0.0
RP11-1223D19.1,0.0
LRRC74A,0.0
RP6-91H8.5,0.0
LL22NC03-104C7.1,0.0
DUOXA2,0.0
DYNLRB2,0.0
EBF1,0.0
EBF2,0.0
LALBA,0.0
RP13-672B3.2,0.0
RP13-895J2.6,0.0
RP11-867G2.6,0.0
RP11-102G14.1,0.0
RP11-822E23.7,0.0
MAGEB18,0.0
RP1-76B20.11,0.0
SYN3,0.0
SPARCL1,0.0
SPINK1,0.0
SPRR2D,0.0
SPRR2F,0.0
ACKR1,0.0
CX3CR1,0.0
RP11-106M3.2,0.0
LUM,0.0
LYZL2,0.0
LYZL4,0.0
RP11-1079H9.1,0.0
RP11-1084A12.2,0.0
RP11-108O10.8,0.0
RP11-10A14.6,0.0
RP11-10H3.1,0.0
RP11-10J21.6,0.0
CCND2-AS2,0.0
LINC00548,-1.5523109e-07
IFI16,-1.5977382e-07
RP11-492E3.51,-1.9233704e-07
CELA3A,-2.1500288e-07
RP11-159F24.6,-2.2213679e-07
BTLA,-2.3364903e-07
CTA-992D9.11,-2.788844e-07
RP5-1022P6.5,-4.0837926e-07
LINC00431,-4.4322442e-07
RP11-496D24.2,-4.440394e-07
SORBS2,-4.6284356e-07
RP4-799D16.1,-5.35192e-07
RP11-123O10.4,-5.513584e-07
RP11-405M12.4,-5.783204e-07
RP11-483I13.2,-5.8311906e-07
HSPA2,-5.8514354e-07
LRRN2,-5.927111e-07
RP11-259K5.1,-6.321514e-07
RP11-642C5.1,-6.468211e-07
RP11-642D21.2,-6.561966e-07
AF127577.10,-7.329236e-07
RP11-91I20.3,-8.42129e-07
RP11-244F12.2,-8.508804e-07
RP4-584D14.5,-8.8545033e-07
ZNF541,-8.9690053e-07
PCAT5,-9.879003e-07
RP11-831F12.2,-1.0246573e-06
RP11-536N17.1,-1.0935238e-06
SASH3,-1.1005295e-06
ANTXRL,-1.1020026e-06
APOC3,-1.1819227e-06
AC092718.1,-1.2103536e-06
RP11-574O16.1,-1.2227323e-06
GRTP1-AS1,-1.2499574e-06
RP5-1042K10.13,-1.3076316e-06
FOXN1,-1.3376152e-06
CTD-2288O8.1,-1.433429e-06
RP11-173P15.7,-1.4343872e-06
ANKRD33,-1.4980469e-06
RP11-552M14.1,-1.5568297e-06
ADH1B,-1.5770577e-06
RP11-256L6.3,-1.5972081e-06
S100A3,-1.704969e-06
CNN2,-1.7434663e-06
EFR3B,-1.803176e-06
RP11-211N8.2,-1.8055226e-06
UGT2B4,-1.8779767e-06
RP11-394B2.6,-1.882379e-06
RP11-616M22.7,-1.904518e-06
RP11-470L19.2,-1.9491772e-06
ALPK2,-1.9572274e-06
OR1F1,-2.0276063e-06
B3GAT1,-2.027796e-06
CTD-2528A14.3,-2.027796e-06
CTD-3037G24.4,-2.0885134e-06
AGXT,-2.1040432e-06
LINC01320,-2.2245306e-06
ANKRD61,-2.255525e-06
RP11-397A16.3,-2.3052407e-06
SYK,-2.3054138e-06
ATP6V1B1,-2.3394277e-06
RP11-693J15.5,-2.3645648e-06
OR3A1,-2.3817834e-06
RP1-149A16.3,-2.40232e-06
FRZB,-2.4937904e-06
ACTL10,-2.522245e-06
ASCL5,-2.5939542e-06
RP4-682C21.5,-2.6082027e-06
TACSTD2,-2.691323e-06
IL17C,-2.730242e-06
TLR3,-2.747283e-06
CCL19,-2.812965e-06
SNX20,-2.8333843e-06
GPR34,-2.8701907e-06
AP001055.6,-2.8729294e-06
SYNPO,-2.907025e-06
RP11-1148L6.5,-2.9720393e-06
RP11-430B1.2,-3.0548013e-06
RP11-566K11.5,-3.1700652e-06
RP11-431J24.2,-3.191544e-06
GALNT3,-3.2908908e-06
RP11-860B13.1,-3.3247418e-06
RP11-133N21.10,-3.5425699e-06
CHRFAM7A,-3.7796117e-06
CEACAM20,-3.805141e-06
CEACAM4,-3.8483818e-06
PTHLH,-3.8641665e-06
RBP1,-3.8963403e-06
RP11-497G19.7,-3.946661e-06
PLA2G1B,-3.964708e-06
PRSS38,-3.97758e-06
RP4-529N6.1,-4.056991e-06
CECR5-AS1,-4.0844197e-06
MC2R,-4.134919e-06
DACH1,-4.1530907e-06
RP4-550H1.4,-4.2372744e-06
SMIM9,-4.364861e-06
MYADML2,-4.438041e-06
RP4-811H24.9,-4.4609656e-06
HIST2H3PS2,-4.4609656e-06
ZNF85,-4.5166776e-06
RP11-716H6.2,-4.6324476e-06
KRT16,-4.639155e-06
RP11-70F11.8,-4.6710875e-06
RP3-512B11.3,-4.6839195e-06
NPIPB8,-4.7482226e-06
SPP1,-4.838657e-06
TM4SF1-AS1,-4.838657e-06
NPAP1,-4.8664206e-06
L3MBTL4-AS1,-4.9529217e-06
RP3-527G5.1,-5.0022795e-06
CCDC177,-5.0531967e-06
C2orf78,-5.109574e-06
COL4A2-AS2,-5.112981e-06
RP5-1096D14.6,-5.118793e-06
FAM155A,-5.131121e-06
RP3-403A15.5,-5.1381853e-06
CASC8,-5.140681e-06
RP11-32B5.7,-5.1435827e-06
DMBT1,-5.1435827e-06
TRGV9,-5.1563843e-06
RP11-468E2.5,-5.1740985e-06
RP11-259K15.2,-5.1972497e-06
TNNT2,-5.2480336e-06
AC002463.3,-5.2656005e-06
PLEKHN1,-5.2709056e-06
AC002511.2,-5.2733767e-06
ZBTB20-AS4,-5.295269e-06
RP11-167P20.1,-5.388455e-06
RP11-18D7.2,-5.4106795e-06
STOX2,-5.4106795e-06
ARSI,-5.430164e-06
AC106869.2,-5.5127175e-06
KRT79,-5.6086214e-06
ITGA6,-5.7161224e-06
CTC-510F12.2,-5.7270404e-06
RP11-195C7.1,-5.7439834e-06
RPS6KA2,-5.7855295e-06
RETN,-5.9105946e-06
ZNF843,-5.918973e-06
CH507-42P11.5,-5.942412e-06
CTC-265F19.3,-5.9631857e-06
LPO,-5.983671e-06
TECTB,-6.2620766e-06
DGKB,-6.28057e-06
AC007392.3,-6.421474e-06
RP11-556I14.1,-6.5509776e-06
SGIP1,-6.600253e-06
RP11-638I2.9,-6.612562e-06
TKTL1,-6.637503e-06
RP1-310O13.7,-6.6815e-06
HCAR2,-6.7063966e-06
COL22A1,-6.724367e-06
RP11-8L8.2,-6.7930446e-06
RTP4,-6.8431004e-06
RP11-305L7.3,-6.860453e-06
ODF3B,-6.8716777e-06
DNASE2B,-6.8968307e-06
FAM135B,-6.9210773e-06
ANXA8L1,-6.9638813e-06
SLC52A3,-7.022118e-06
RP11-497K21.1,-7.070552e-06
RP11-415C15.3,-7.138453e-06
RP11-729L2.2,-7.1998866e-06
